timestamp,frame_number,phase,round_number,score_team1,score_team2,game_timer,spike_timer,post_round_timer,player_0_name,player_0_team,player_0_agent,player_0_alive,player_0_health,player_0_armor,player_0_ability_1,player_0_ability_2,player_0_ability_3,player_0_ultimate_charges,player_0_ultimate_full,player_1_name,player_1_team,player_1_agent,player_1_alive,player_1_health,player_1_armor,player_1_ability_1,player_1_ability_2,player_1_ability_3,player_1_ultimate_charges,player_1_ultimate_full,player_2_name,player_2_team,player_2_agent,player_2_alive,player_2_health,player_2_armor,player_2_ability_1,player_2_ability_2,player_2_ability_3,player_2_ultimate_charges,player_2_ultimate_full,player_3_name,player_3_team,player_3_agent,player_3_alive,player_3_health,player_3_armor,player_3_ability_1,player_3_ability_2,player_3_ability_3,player_3_ultimate_charges,player_3_ultimate_full,player_4_name,player_4_team,player_4_agent,player_4_alive,player_4_health,player_4_armor,player_4_ability_1,player_4_ability_2,player_4_ability_3,player_4_ultimate_charges,player_4_ultimate_full,player_5_name,player_5_team,player_5_agent,player_5_alive,player_5_health,player_5_armor,player_5_ability_1,player_5_ability_2,player_5_ability_3,player_5_ultimate_charges,player_5_ultimate_full,player_6_name,player_6_team,player_6_agent,player_6_alive,player_6_health,player_6_armor,player_6_ability_1,player_6_ability_2,player_6_ability_3,player_6_ultimate_charges,player_6_ultimate_full,player_7_name,player_7_team,player_7_agent,player_7_alive,player_7_health,player_7_armor,player_7_ability_1,player_7_ability_2,player_7_ability_3,player_7_ultimate_charges,player_7_ultimate_full,player_8_name,player_8_team,player_8_agent,player_8_alive,player_8_health,player_8_armor,player_8_ability_1,player_8_ability_2,player_8_ability_3,player_8_ultimate_charges,player_8_ultimate_full,player_9_name,player_9_team,player_9_agent,player_9_alive,player_9_health,player_9_armor,player_9_ability_1,player_9_ability_2,player_9_ability_3,player_9_ultimate_charges,player_9_ultimate_full
55.355,238,ACTIVE_ROUND,1,0,0,,1.401,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,0,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,1,1,1,False,Chronicle,FNATIC,viper,True,100,1,0,0,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
55.589,239,ACTIVE_ROUND,1,0,0,,1.635,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,0,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,1,1,1,False,Chronicle,FNATIC,viper,True,100,1,0,0,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
55.822,240,ACTIVE_ROUND,1,0,0,,1.869,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,0,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,1,1,False,Chronicle,FNATIC,viper,True,100,1,0,0,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
56.056,241,ACTIVE_ROUND,1,0,0,,2.102,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,0,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,1,1,False,Chronicle,FNATIC,viper,True,100,1,0,0,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
56.290,242,ACTIVE_ROUND,1,0,0,,2.336,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,0,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,1,1,False,Chronicle,FNATIC,viper,True,100,1,0,0,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
56.523,243,ACTIVE_ROUND,1,0,0,,2.569,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,0,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,1,1,False,Chronicle,FNATIC,viper,True,100,1,0,0,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
56.757,244,ACTIVE_ROUND,1,0,0,,2.803,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,0,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,1,1,False,Chronicle,FNATIC,viper,True,100,1,0,0,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
56.990,245,ACTIVE_ROUND,1,0,0,,3.036,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,0,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,1,1,False,Chronicle,FNATIC,viper,True,100,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
57.224,246,ACTIVE_ROUND,1,0,0,,3.270,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,0,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,1,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
57.457,247,ACTIVE_ROUND,1,0,0,,3.503,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,0,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,1,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
57.691,248,ACTIVE_ROUND,1,0,0,,3.737,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,0,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,1,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
57.925,249,ACTIVE_ROUND,1,0,0,,3.971,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
58.158,250,ACTIVE_ROUND,1,0,0,,4.204,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
58.392,251,ACTIVE_ROUND,1,0,0,,4.438,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
58.625,252,ACTIVE_ROUND,1,0,0,,4.671,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
58.859,253,ACTIVE_ROUND,1,0,0,,4.905,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
59.092,254,ACTIVE_ROUND,1,0,0,,5.138,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
59.326,255,ACTIVE_ROUND,1,0,0,,5.372,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
59.559,256,ACTIVE_ROUND,1,0,0,,5.606,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
59.793,257,ACTIVE_ROUND,1,0,0,,5.839,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,0,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
60.027,258,ACTIVE_ROUND,1,0,0,,6.073,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,1,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
60.260,259,ACTIVE_ROUND,1,0,0,,6.306,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,1,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
60.494,260,ACTIVE_ROUND,1,0,0,,6.540,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,1,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
60.727,261,ACTIVE_ROUND,1,0,0,,6.773,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,1,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
60.961,262,ACTIVE_ROUND,1,0,0,,7.007,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,1,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,True,100,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
61.194,263,ACTIVE_ROUND,1,0,0,,7.241,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,1,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,False,,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
61.428,264,ACTIVE_ROUND,1,0,0,,7.474,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,1,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,False,,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
61.662,265,ACTIVE_ROUND,1,0,0,,7.708,,PatMen,Paper Rex,fade,True,100,,0,0,0,0,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,1,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,False,,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
61.895,266,ACTIVE_ROUND,1,0,0,,7.941,,PatMen,Paper Rex,fade,True,100,,0,0,0,1,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,1,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,False,,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
62.129,267,ACTIVE_ROUND,1,0,0,,8.175,,PatMen,Paper Rex,fade,True,100,,0,0,0,1,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,1,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,False,,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
62.362,268,ACTIVE_ROUND,1,0,0,,8.408,,PatMen,Paper Rex,fade,True,100,,0,0,0,1,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,1,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,False,,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
62.596,269,ACTIVE_ROUND,1,0,0,,8.642,,PatMen,Paper Rex,fade,True,100,,0,0,0,1,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,1,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,False,,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
62.829,270,ACTIVE_ROUND,1,0,0,,8.876,,PatMen,Paper Rex,fade,True,100,,0,0,0,1,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,1,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,False,,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
63.063,271,ACTIVE_ROUND,1,0,0,,9.109,,PatMen,Paper Rex,fade,True,100,,0,0,0,1,False,something,Paper Rex,yoru,True,22,,1,0,1,2,False,d4v41,Paper Rex,vyse,True,100,,0,0,1,1,False,f0rsakeN,Paper Rex,waylay,True,100,,1,0,0,0,False,Jinggg,Paper Rex,omen,True,97,19,0,0,2,1,False,Chronicle,FNATIC,viper,False,,1,0,2,0,1,False,kaajak,FNATIC,yoru,False,,,0,0,0,0,False,Boaster,FNATIC,omen,False,,25,0,0,0,1,False,doma,FNATIC,killjoy,False,,,0,0,0,1,False,crashies,FNATIC,sova,False,,25,0,0,0,1,False
91.792,394,PREROUND,2,1,0,,,,PatMen,Paper Rex,fade,True,,,1,1,1,1,False,something,Paper Rex,yoru,True,,,1,1,2,3,False,d4v41,Paper Rex,vyse,True,,,2,1,1,1,False,f0rsakeN,Paper Rex,waylay,True,,,1,0,1,0,False,Jinggg,Paper Rex,omen,True,,,0,0,1,1,False,Chronicle,FNATIC,viper,True,,,1,1,0,2,False,kaajak,FNATIC,yoru,True,,,1,0,1,1,False,Boaster,FNATIC,omen,True,,,0,1,2,1,False,doma,FNATIC,killjoy,True,,,2,1,1,1,False,crashies,FNATIC,sova,True,,,1,2,1,1,False
92.025,395,PREROUND,2,1,0,,,,PatMen,Paper Rex,fade,True,,,1,1,1,1,False,something,Paper Rex,yoru,True,,,1,1,2,3,False,d4v41,Paper Rex,vyse,True,,,2,1,1,1,False,f0rsakeN,Paper Rex,waylay,True,,,1,0,1,0,False,Jinggg,Paper Rex,omen,True,,,0,0,1,1,False,Chronicle,FNATIC,viper,True,,,1,1,0,2,False,kaajak,FNATIC,yoru,True,,,1,0,1,1,False,Boaster,FNATIC,omen,True,,,0,1,2,1,False,doma,FNATIC,killjoy,True,,,2,1,1,1,False,crashies,FNATIC,sova,True,,,1,2,1,1,False
92.259,396,PREROUND,2,1,0,,,,PatMen,Paper Rex,fade,True,,,1,1,1,1,False,something,Paper Rex,yoru,True,,,1,1,2,3,False,d4v41,Paper Rex,vyse,True,,,2,1,1,1,False,f0rsakeN,Paper Rex,waylay,True,,,1,0,1,0,False,Jinggg,Paper Rex,omen,True,,,0,0,1,1,False,Chronicle,FNATIC,viper,True,,,1,1,0,2,False,kaajak,FNATIC,yoru,True,,,1,0,1,1,False,Boaster,FNATIC,omen,True,,,0,1,2,1,False,doma,FNATIC,killjoy,True,,,2,1,1,1,False,crashies,FNATIC,sova,True,,,1,2,1,1,False
92.492,397,PREROUND,2,1,0,,,,PatMen,Paper Rex,fade,True,,,1,1,1,1,False,something,Paper Rex,yoru,True,,,1,1,2,3,False,d4v41,Paper Rex,vyse,True,,,2,1,1,1,False,f0rsakeN,Paper Rex,waylay,True,,,1,0,1,0,False,Jinggg,Paper Rex,omen,True,,,0,0,1,1,False,Chronicle,FNATIC,viper,True,,,1,1,0,2,False,kaajak,FNATIC,yoru,True,,,1,0,1,1,False,Boaster,FNATIC,omen,True,,,0,1,2,1,False,doma,FNATIC,killjoy,True,,,2,1,1,1,False,crashies,FNATIC,sova,True,,,1,2,1,1,False
92.726,398,PREROUND,2,1,0,,,,PatMen,Paper Rex,fade,True,,,1,1,1,1,False,something,Paper Rex,yoru,True,,,1,1,2,3,False,d4v41,Paper Rex,vyse,True,,,2,1,1,1,False,f0rsakeN,Paper Rex,waylay,True,,,1,0,1,0,False,Jinggg,Paper Rex,omen,True,,,0,0,1,1,False,Chronicle,FNATIC,viper,True,,,1,1,0,2,False,kaajak,FNATIC,yoru,True,,,1,0,1,1,False,Boaster,FNATIC,omen,True,,,0,1,2,1,False,doma,FNATIC,killjoy,True,,,2,1,1,1,False,crashies,FNATIC,sova,True,,,1,2,1,1,False
