timestamp,frame_number,phase,round_number,score_team1,score_team2,game_timer,spike_timer,post_round_timer,player_0_name,player_0_team,player_0_agent,player_0_alive,player_0_health,player_0_armor,player_0_ability_1,player_0_ability_2,player_0_ability_3,player_0_ultimate_charges,player_0_ultimate_full,player_1_name,player_1_team,player_1_agent,player_1_alive,player_1_health,player_1_armor,player_1_ability_1,player_1_ability_2,player_1_ability_3,player_1_ultimate_charges,player_1_ultimate_full,player_2_name,player_2_team,player_2_agent,player_2_alive,player_2_health,player_2_armor,player_2_ability_1,player_2_ability_2,player_2_ability_3,player_2_ultimate_charges,player_2_ultimate_full,player_3_name,player_3_team,player_3_agent,player_3_alive,player_3_health,player_3_armor,player_3_ability_1,player_3_ability_2,player_3_ability_3,player_3_ultimate_charges,player_3_ultimate_full,player_4_name,player_4_team,player_4_agent,player_4_alive,player_4_health,player_4_armor,player_4_ability_1,player_4_ability_2,player_4_ability_3,player_4_ultimate_charges,player_4_ultimate_full,player_5_name,player_5_team,player_5_agent,player_5_alive,player_5_health,player_5_armor,player_5_ability_1,player_5_ability_2,player_5_ability_3,player_5_ultimate_charges,player_5_ultimate_full,player_6_name,player_6_team,player_6_agent,player_6_alive,player_6_health,player_6_armor,player_6_ability_1,player_6_ability_2,player_6_ability_3,player_6_ultimate_charges,player_6_ultimate_full,player_7_name,player_7_team,player_7_agent,player_7_alive,player_7_health,player_7_armor,player_7_ability_1,player_7_ability_2,player_7_ability_3,player_7_ultimate_charges,player_7_ultimate_full,player_8_name,player_8_team,player_8_agent,player_8_alive,player_8_health,player_8_armor,player_8_ability_1,player_8_ability_2,player_8_ability_3,player_8_ultimate_charges,player_8_ultimate_full,player_9_name,player_9_team,player_9_agent,player_9_alive,player_9_health,player_9_armor,player_9_ability_1,player_9_ability_2,player_9_ability_3,player_9_ultimate_charges,player_9_ultimate_full
225.625,967,ACTIVE_ROUND,2,1,0,45.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,1,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,True,100,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
225.859,968,ACTIVE_ROUND,2,1,0,45.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,1,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,True,100,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
226.093,969,ACTIVE_ROUND,2,1,0,45.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,1,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,True,100,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
226.326,970,ACTIVE_ROUND,2,1,0,45.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,1,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
226.560,971,ACTIVE_ROUND,2,1,0,44.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,1,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
226.793,972,ACTIVE_ROUND,2,1,0,44.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
227.027,973,ACTIVE_ROUND,2,1,0,44.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
227.260,974,ACTIVE_ROUND,2,1,0,44.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
227.494,975,ACTIVE_ROUND,2,1,0,43.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
227.727,976,ACTIVE_ROUND,2,1,0,43.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
227.961,977,ACTIVE_ROUND,2,1,0,43.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
228.195,978,ACTIVE_ROUND,2,1,0,43.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
228.428,979,ACTIVE_ROUND,2,1,0,43.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
228.662,980,ACTIVE_ROUND,2,1,0,42.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
228.895,981,ACTIVE_ROUND,2,1,0,42.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
229.129,982,ACTIVE_ROUND,2,1,0,42.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
229.362,983,ACTIVE_ROUND,2,1,0,42.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
229.596,984,ACTIVE_ROUND,2,1,0,41.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
229.830,985,ACTIVE_ROUND,2,1,0,41.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
230.063,986,ACTIVE_ROUND,2,1,0,41.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
230.297,987,ACTIVE_ROUND,2,1,0,41.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
230.530,988,ACTIVE_ROUND,2,1,0,40.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
230.764,989,ACTIVE_ROUND,2,1,0,40.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
230.997,990,ACTIVE_ROUND,2,1,0,40.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
231.231,991,ACTIVE_ROUND,2,1,0,40.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
231.465,992,ACTIVE_ROUND,2,1,0,40.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
231.698,993,ACTIVE_ROUND,2,1,0,39.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,1,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
231.932,994,ACTIVE_ROUND,2,1,0,39.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,0,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
232.165,995,ACTIVE_ROUND,2,1,0,39.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,0,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
232.399,996,ACTIVE_ROUND,2,1,0,39.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,0,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
232.632,997,ACTIVE_ROUND,2,1,0,38.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,0,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
232.866,998,ACTIVE_ROUND,2,1,0,38.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,0,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
233.100,999,ACTIVE_ROUND,2,1,0,38.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,0,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
233.333,1000,ACTIVE_ROUND,2,1,0,38.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,0,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
233.567,1001,ACTIVE_ROUND,2,1,0,37.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,0,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
233.800,1002,ACTIVE_ROUND,2,1,0,37.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,0,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
234.034,1003,ACTIVE_ROUND,2,1,0,37.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,0,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
234.267,1004,ACTIVE_ROUND,2,1,0,37.000,,,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,0,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,2,1,2,False
234.501,1005,POST_ROUND,2,2,0,,,0.000,Flashback,DRX,yoru,True,82,14,1,1,2,3,False,BeYN,DRX,sova,True,100,50,0,2,0,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,True,100,,0,0,0,2,False
234.734,1006,POST_ROUND,2,2,0,,,0.234,Flashback,DRX,yoru,True,82,14,1,1,2,4,False,BeYN,DRX,sova,True,100,50,0,2,0,1,False,MaKo,DRX,omen,False,,50,0,0,0,2,False,HYUNMIN,DRX,waylay,False,,39,0,0,0,4,False,free1ng,DRX,cypher,True,100,50,0,0,0,2,False,paTiTek,Team Liquid,kayo,False,,,0,1,0,1,False,kamo,Team Liquid,jett,False,,,0,0,0,2,False,nAts,Team Liquid,cypher,False,,,0,0,0,3,False,keiko,Team Liquid,omen,False,,,0,0,0,2,False,trexx,Team Liquid,sova,False,,,0,0,0,3,False
